instance_id predicted_score
6503485129414519852 0.043337587
8969880249992011986 0.03433209
8021174422636484333 0.025385035
3536666793650149964 0.032682568
4607109107620693060 0.027357027
4367768390851590066 0.009448506
8854066570009998645 0.01725018
3056335026138307386 0.009506295
2078606742711986333 0.011740644
401945893743198282 0.018525733
163846213863400267 0.009856565
1751122724014329024 0.017284181
2002910919751130628 0.019056885
8623560401663711810 0.012166089
2633982451595566331 0.014062172
6526472758803281528 0.02284789
3565615022265737576 0.021659484
5424226892191015079 0.019042116
2920992364989397309 0.029861141
3100716271925425274 0.022610214
8453418633128452184 0.03167756
3258513931179222320 0.008005114
8666305332585576085 0.013971763
7458949454585769781 0.0099542085
2682230223918395663 0.007909293
4500843245689591961 0.008595447
8610984440372389809 0.008497986
4872628026388763346 0.085500054
2986324117662229566 0.083114296
2215107042301315575 0.10223645
1458388350126447756 0.07562135
4343359443599458976 0.086703174
5267848118135895399 0.08803453
8678505411718913964 0.047462966
225404712770667719 0.006349057
6424775947915839497 0.029970244
3266707721864121028 0.02516355
5760788137637051414 0.005750797
6018911398833476185 0.03297234
2241022759463906800 0.040695366
2878818794077032425 0.05214175
909847312493810996 0.050993666
3240233975320475002 0.06380885
2992687423570963163 0.05912655
2376898778552253076 0.06510608
2392394682780006794 0.05031118
5804507612178094190 0.03080136
9151946385101335601 0.05261206
4569948442804324647 0.059770036
5900311204851025716 0.006874675
82747940380135450 0.016274905
2831063455542296260 0.051959995
7275699257989386853 0.0135868015
3562154503624150177 0.026063712
8129507970329231868 0.032104716
172196503882603044 0.016272964
2511817125131647784 0.026489614
9015482897730872587 0.03170973
8546862771480414559 0.024522949
7098839763256616411 0.012886899
4827405384970213984 0.017521497
5542721322390801998 0.018866854
8098786120912629076 0.022825334
4952465219273858913 0.02971975
913622623837169156 0.022667091
4519493648648592229 0.015555912
8080875275604015366 0.011856265
3994607515968375125 0.018921506
5124008261243332017 0.019243855
3529603209380879870 0.01768047
7676760592139495475 0.013399787
7892424223192013410 0.024162045
2884940151007693838 0.013053168
5628738065945347985 0.015595086
849031418359469406 0.022949848
3909569660206278358 0.02200784
9156703202498858251 0.020037903
5071187661105314820 0.024883289
2701273159759013493 0.017375069
2831100439865278381 0.012079445
4779768419647923579 0.028530296
8788410532594456485 0.030238902
6704746849731404607 0.037591554
48338468996334592 0.011573865
690556813012937055 0.012718755
362689106335325928 0.0054406323
56964589398969737 0.021603325
4605049074129441129 0.0111433305
6355952061205848654 0.024017692
3568776558156054511 0.016367037
1199805269566146793 0.023302829
8461302994319940522 0.025261968
3955225368047899321 0.012643353
3703693056904094925 0.014692357
2462837184459636509 0.01776228
2279046874957571460 0.011133777
581436079750055377 0.014097361
3033708555986344609 0.014580208
7814698371620081895 0.031898715
8249267580279815735 0.015404881
2288842070114524248 0.017119922
7644195038901580675 0.009155299
4001921236939792652 0.084844396
1421523096965715827 0.07457782
5589477307708052873 0.06553892
7438202490425252452 0.06885657
8844526179555681781 0.07114731
6205963976317416560 0.074167036
3887967010942682751 0.044245306
4548377735074832095 0.050275438
1453384233573792747 0.038801588
6861081709588303297 0.0061491644
5913018335668308512 0.03403544
3605990939956541443 0.02526494
7598540823789833266 0.03019689
4163797317964265709 0.023921452
9021778301835125529 0.03517915
8322997183132677003 0.0026443803
8163479308885711263 0.0017636494
2798919391127952935 0.0025471807
7087360654921850471 0.0030951577
8132901867134352265 0.0067306007
1355055204383485335 0.0033395437
6176012687294101245 0.004432642
5763433198840532123 0.012464441
6843704510323550346 0.01300846
7074626036266913337 0.016707806
5264654996608853776 0.0067289267
4360452477619319817 0.008930347
1334144872969830868 0.026255522
2028591764773934835 0.016177474
7414725645600797266 0.015727306
8129927715734332590 0.02539382
1082968811762603708 0.018203884
2202752323259440817 0.021370582
939307854299978773 0.013899961
5054430727610716909 0.018049812
2113660375790255423 0.017374892
2600494287396213726 0.026255522
8082094727635130761 0.018690376
2686812336187735377 0.010196973
7486181398037397635 0.015355822
4018994380737208132 0.014559778
2388575904030022030 0.007816876
5425446247688067481 0.004451823
1054191579528754126 0.015056433
7023602266507457575 0.011411699
4779605715699462479 0.0035759318
8323314102410378663 0.0153582515
1097126872803418202 0.022014836
2337237526058685482 0.01154554
5714174648270063614 0.0052694683
4890957856628091496 0.012005128
2161262513614123315 0.011989623
4026864189372013721 0.016083319
4888940095190537103 0.017664691
7621319883511036258 0.014707689
144708740387308698 0.0065324283
5920924499138252212 0.019078143
7523762859199708998 0.011614593
6729124841856480065 0.01908176
8288149103658392419 0.011385848
4781774554381701707 0.011036785
1743057070404044512 0.010021903
2086547275285203928 0.013321675
3871835246364903962 0.035160687
5751099872344290003 0.025358621
546073424263084207 0.04087059
822706383989288586 0.041762475
1941824908666293264 0.028736196
6553795005591327373 0.03267012
7666406524708780238 0.02234219
647819573416647736 0.03630753
4952590062270259418 0.030265752
5767227775377367851 0.035172667
5944111778156904914 0.025544869
4260169820565490283 0.029398158
3905752830312067544 0.026051065
4179398392871907712 0.025218666
6667931010802815259 0.038952205
5963103154523542127 0.024838677
1256373222666261726 0.038120456
187973049342198670 0.016978625
6088942388458560859 0.010386349
4057261877497973678 0.017769152
976488552508657964 0.019571915
1047398468564631948 0.013083647
4920495602310885416 0.017609272
7305694562165348037 0.0120335985
5208874275375297116 0.027768021
2090605802875306593 0.014935281
8025163169089482419 0.013571696
9161749675421983886 0.02394587
4442746950715224284 0.01538029
7493208251459325409 0.01962777
8680078880709621290 0.015043272
9122244226732800315 0.011353618
5463272628084393581 0.010139166
3371927235561063784 0.012601552
4024822353751131504 0.01805998
8065695438879989432 0.02635529
5887506009182566350 0.022369046
7964981512090614618 0.022386158
4421168612783792645 0.022499451
8580994444603259469 0.025502823
7859481176083871772 0.019422282
6351542919114052744 0.024646716
8351651595154510183 0.018458346
7648795464734815817 0.009808206
4095489794074864005 0.011703932
260462321659211023 0.023132043
8052961782421205318 0.021442343
2222669552384667151 0.02108649
1480532110034485575 0.011913927
511571808681452432 0.022656335
1211675860952039513 0.01655018
8150110058581334606 0.026446095
3142537383676749855 0.019142946
6188046095956472673 0.0061178072
8246197511227158224 0.007432934
3599706355446597293 0.0057287794
6579603986192280157 0.004795797
885444164198995923 0.0054878355
1128384058781439608 0.019625148
2737820622714106374 0.009702647
1608702880409425472 0.019266237
7008517212388651065 0.015020821
1236945981283439083 0.019984946
2520729406230715611 0.007288183
3473040810701154696 0.007705295
3527164737456202761 0.012808112
3072106429008498121 0.012006236
6640153713812782637 0.0101940995
3610910628658170793 0.005541289
1109572107021849055 0.012428291
6263172045206391673 0.008198066
7061179854078143712 0.00452549
6347522750785366502 0.0048622787
5664297263787934339 0.023118326
4452972650762015380 0.030173432
6689227840789126746 0.013786176
3623927447215024268 0.036772326
10623243393125245 0.013101335
4902262300299246225 0.00505655
2941220744980147442 0.009519482
5981238213552289079 0.008815096
855018053741048652 0.008445535
3519850388741279902 0.041085795
5288956648806667464 0.026438925
7626164675776585000 0.024203274
4250368650138233922 0.030457428
7008796745699510490 0.03591082
8614693196755424481 0.041729093
7030651671016463081 0.030269865
7683032777574309150 0.03407619
7063640289537707658 0.032527175
4150140373085278732 0.031556346
5779820212362825632 0.029736666
8627231966836384796 0.03936396
2882092065794867462 0.033738997
1286056810334757640 0.039239798
3346835353864196992 0.031482503
8834898810795182459 0.022354754
4044065930818868878 0.03933904
2721648601509735774 0.003883148
5261816258181102184 0.017038513
3326248893495896085 0.01007198
3834093792278247534 0.009166664
8474262983660954964 0.031149955
38228890277958680 0.02426196
6584072154212896747 0.022218829
8678430371733805754 0.02495795
2486381083092434455 0.026551021
2471219593208081395 0.03179521
706111306430859500 0.011793782
1805456653901659508 0.012265659
69042073444510530 0.016443694
1787583171215433306 0.035113137
6122298402489797603 0.01331435
4293765100846493319 0.02222699
3399956402738966395 0.018731017
3872006301696848808 0.02098933
1305756652084255556 0.034766313
9152743474110203302 0.06871794
1184180367056924290 0.06115685
1171176627984941041 0.010365588
3603432047651813075 0.005340743
6979699518985915819 0.018173976
6683834248799437728 0.0046088872
3958316028635294599 0.006914661
7484281210609556885 0.007731875
133672192356073482 0.011907156
7654845341802177054 0.006312199
2088619823593756845 0.015735649
8911574733233092256 0.01127927
5588474265695245830 0.009328961
1639525953322294134 0.0074168425
8162935274034239447 0.01570304
968602649094700179 0.015235811
895931295668638247 0.007339904
5600959605138176546 0.008854847
4541074608949972311 0.0044271946
5193873224170421576 0.015331529
6084191332330890564 0.012000977
7354232031069598636 0.01394266
654748929528185271 0.017125493
3617616467185945329 0.0054257233
4941514502637409509 0.0062343692
6831149967274438124 0.007899926
7248938812346543245 0.01405514
1198650451482736936 0.0046561086
2193432882554064596 0.005684535
4042423887553508788 0.014154269
6471075371646238362 0.0070488174
1784722147459210875 0.0058533726
2024439177616545829 0.0077764876
7541262845794976281 0.009921241
5141280848397819931 0.004017736
1715864598300394689 0.008666595
8241128165306235432 0.013772282
9084994609604946465 0.009805011
4266953011620680297 0.0078113563
3545779024792238860 0.0060170987
8115027363992806550 0.008043039
1081951719011936317 0.013637792
7372440086442840853 0.011839127
5980315078778949196 0.0144132795
1634894176516774701 0.066576995
8578271263191393461 0.03079668
4486229439058926113 0.006824427
7294816314013534161 0.016771285
1110113113833358166 0.014488512
1452669453280204956 0.011358073
6947568820704041645 0.013323505
362526132962584515 0.010904323
124707939114714037 0.008956584
8561965883159185193 0.008429646
3252012939961702992 0.0120667545
2678927667941302161 0.017631311
3275012033269853650 0.007082754
3982729752609550091 0.007708825
5493862626817953778 0.017674375
8965957698265060352 0.01112388
6654306759890865088 0.015393733
579834636088074699 0.022822333
6893632147874073047 0.015566145
9058351551526188648 0.010899259
5337925775234114973 0.011135762
7591237657139362700 0.011711054
6708032013042301203 0.008168216
7389749926752727839 0.017482525
2003677642748721388 0.010276141
5317207370795798380 0.016581884
382970383080770564 0.011829358
3090748121086782014 0.010716326
7862138552104783084 0.012167132
6260754751000549928 0.015799481
1461814596277353224 0.0075904913
1552544684720722385 0.0049810647
179166693430274188 0.009089203
9168330316345364797 0.02287962
7046821349110749483 0.0061748326
7174448095400327505 0.005421839
6460946964939887557 0.0071373093
8106127581113748143 0.006172194
517997690361628639 0.012637867
2294068107184018106 0.032016363
2283778724766715933 0.025735278
9004446843187346016 0.038523003
7412977181239423698 0.042194538
2902351660552054230 0.022673625
3691568375206876447 0.022693068
6815372813870815142 0.021800442
4419149719666990497 0.008027631
7665480055784591199 0.0058746934
6971306791606341758 0.011691996
5175337799540094338 0.010720183
2236220473978693221 0.014377876
6764523302324787705 0.0086764125
772463374232036347 0.009779923
3687132239072063788 0.03343269
3270214491685521219 0.029491484
5381313403633768535 0.011493815
2077164294702313940 0.033255648
3071682234067983259 0.005123447
1184502808353801024 0.016833823
6801786677371365116 0.016816193
3016142000575340826 0.020541357
4865857739942052011 0.003977418
3785697042404058464 0.021634167
5186773674513142916 0.024427613
5451048058449927607 0.009969704
8085589192362741011 0.019961728
8770100923308839712 0.017893817
5297632899722510561 0.010181521
4878440914692143696 0.026873877
8186222301092308716 0.017657386
8034136194419673170 0.02221595
5396422802914676670 0.008632793
8222389513054072705 0.019447034
1299365730845941893 0.008012733
6330197913746024095 0.015245835
2042215704550504541 0.018733758
8588483210305182807 0.018035563
1103771653522663635 0.009901289
1720938075253911099 0.015378043
9148312424662544852 0.015487884
5152903450457645846 0.011815916
1100460670424000485 0.012312866
762378223799750020 0.0103304535
4483972336924983659 0.017292023
116340545182919996 0.021954613
8803297675350354709 0.021995092
4691014765308709878 0.0070898193
5449366199630742416 0.004849426
5769061376582190226 0.025930474
