instance_id predicted_score
8035051148164781591 0.009668098
4605298461370334868 0.009668098
2757728002968447214 0.0072392314
6638002442110479189 0.008042757
5319985781283097502 0.010741788
6657469261216453710 0.01186561
4712531802637445889 0.010778932
1327713804303941181 0.010487502
449425245452220523 0.009913277
368745110291688123 0.010603259
7899315596274811880 0.009998923
7211317777242702332 0.009510354
3109170020973600559 0.009686752
7728267811403872685 0.010364155
5289760080256893971 0.010128958
2909831673154566584 0.010887478
8286974391657631310 0.008129948
7110162854979876174 0.00816277
4968227971715606044 0.0058564562
2165294411010146022 0.010487502
1269686424565338526 0.010640643
8164142332121092297 0.0070982464
3297887749791431485 0.0074442136
6375964887417922748 0.010525812
6425220323256529203 0.016371896
4633840992694437419 0.020328093
2132965173444829336 0.016712623
5273488400505365909 0.019765722
4228224540375768999 0.01200386
924068375871512722 0.016585927
8721090248683107912 0.018075433
9057851911815880919 0.016583422
4440573382232848213 0.017401777
1243496893885557036 0.017869823
490273394180258563 0.006842562
5294201367950074401 0.008086632
7783214385269868318 0.008200474
7911114324182233459 0.007921552
799074852760683432 0.009575132
8958735657670714211 0.008091429
9187440433301744842 0.006842562
7901321050004535612 0.007264143
7996545464897353466 0.0053062798
5042459091412181003 0.006144457
1998641962099673366 0.0068447534
4598715032498307037 0.005644033
2765618738017771337 0.0072576334
5661353148528617741 0.0062588183
7221680964103761828 0.0069894637
857927220248946416 0.008916072
7775504598160967398 0.005644033
5124885685192836185 0.0076702395
4560223612296791470 0.009941566
5422205415603037977 0.009397041
7143328882310349093 0.013208277
835545443324425623 0.009856025
6535784207225199873 0.008346538
1668628474742628387 0.009349833
8977582719634936177 0.006817659
6503016362991404165 0.009694665
4355374883559868161 0.0071594794
6951802667174658633 0.0077706105
8534965344413286949 0.008187364
6434719267877705727 0.009247305
6489168042756784570 0.019313658
2593665748465468274 0.018716171
3617514037109854921 0.020846311
234617560011587570 0.019641088
2548848014524362033 0.019613806
540431523054376978 0.021140544
2246965546430625494 0.012902187
3868452101410308936 0.020197725
5136119931851148784 0.011763748
1586731202865603479 0.010977165
4972637354786477518 0.012359978
4161427270039901878 0.0091321375
1195407510701332267 0.02488639
1774987173749057677 0.018741725
4010409931334060013 0.025455097
7938972945428267090 0.024464354
1174598601009176472 0.0240799
3058969474608514453 0.017560784
4593814438586883927 0.020629888
8473768181370534083 0.029293973
3422524787356137069 0.019393133
3783124727018977412 0.019695729
9050370689110828776 0.018771634
1286048666195031286 0.026520673
5201011454441939113 0.008122557
5302053090526516468 0.0064566312
5898883847476130857 0.007499542
3876874908654977486 0.014444194
2603017512368199376 0.013500574
4570373383331972888 0.0110194255
2857629401181116178 0.01530024
1426856149920101173 0.01598741
6642276980056418160 0.012930438
2858905161242745612 0.010800883
2885846493526505349 0.011223634
884651978363015299 0.012355363
6613701821984008345 0.011702999
3315230507831203599 0.011976419
4555876874349559059 0.011976419
5967078954708519156 0.0106570795
2530093063097241825 0.016163826
7360905910422387946 0.013679354
4389297184486978312 0.011844957
6982840212660653884 0.014740749
6753422137948108289 0.0133997565
8029039817011621957 0.025677102
890897346254521262 0.021781567
705913028912110708 0.022698201
485103852922106235 0.010665087
4669406426735573085 0.018679569
5964156753380639772 0.02024524
7020520420131877313 0.038252242
5697579188285656195 0.023684619
8588004718953455354 0.023018941
5001676345781334944 0.012568167
7418021181726312823 0.014758773
4543900561742690004 0.015109624
3914614946121079029 0.015469717
1093904444051340720 0.010830217
3868058074291389428 0.015718479
4918296796377570793 0.008748477
6763278178943051441 0.015298401
1820505212905328156 0.010640045
4817759241514537219 0.010894067
4489504085332943352 0.014955499
2698470522650955130 0.014758773
3493437604826395945 0.01698613
1688860948140864848 0.014794599
8776476080730110331 0.016480932
4155840871590315320 0.014794599
113614796940181001 0.015871169
3658778553961575519 0.014582559
5551501285534340579 0.014382343
4239155853784638258 0.012310471
4726502697886780266 0.014987325
9089918967412391138 0.012574039
9013736837988808951 0.014794599
5591637544735770391 0.014563323
4375891484816333203 0.009742483
8287611677554587034 0.020544069
4907068144547216051 0.01090007
5515739284453724178 0.022441054
2989343810897332803 0.018382352
4298710778454284928 0.019507615
2156727030804705293 0.008631299
2169132904217629751 0.009634335
126866872537500993 0.00913423
8378244460800859561 0.011437075
7385696105547451331 0.011437075
8785426166406988435 0.010063816
275176078746746474 0.00950295
909238343970757665 0.010719092
8490520039987113041 0.010303675
2509523431829829997 0.015986223
998754846687802257 0.018123457
6413218492855522992 0.00715331
4021755256722633407 0.006380365
5593116106051928536 0.017429478
1872047707375767901 0.02107093
3433011334580759437 0.019768918
6389271967286846426 0.012471129
5094775730160757954 0.015399697
8197420633624306261 0.013129147
2946989956830531382 0.01620887
2081735846428862979 0.01781757
3734904911132736475 0.010776767
358758148409358698 0.019199694
7731351806935286382 0.01620887
8945000802494571185 0.014115325
4829657873048082343 0.013299343
7440234156159155311 0.0143430075
7172188294302686173 0.013594345
2894543816201522456 0.021143101
3025744931512995325 0.020595422
5650766179700254114 0.009854959
8647763685331043094 0.009956103
302230379621993732 0.009856458
8400625193507969645 0.034803044
7411712696939876457 0.028002081
2859234521919656059 0.035202947
9004620283353314448 0.026473736
2528442144765751688 0.0058588856
5260540974859072376 0.0073957755
1332602269567040347 0.011675746
376732540169288964 0.031671144
5104939586752519906 0.029934183
1533849488430190941 0.027028393
873886294002425435 0.027068568
1805138927586552671 0.028467847
6338633690882442279 0.02795974
2308235075248870190 0.030121183
6557217295280181207 0.027479896
7481498448298954061 0.031926528
5582868080777564944 0.029889887
1671530884125493229 0.031007554
8206079431948249255 0.028467847
5746844670059395481 0.029070836
5582094971662335919 0.029252606
8091858738736915066 0.031926528
7115111867800867137 0.026645765
6357775763410692049 0.023738487
4853169802681716987 0.018419769
1165455658786020932 0.012031155
428685915325235625 0.051259015
5549746383935459665 0.046819363
7193568549368768028 0.064757414
417212082965214199 0.047513753
6147680942248237363 0.023438258
4867037023533441806 0.01170354
742726022210542386 0.009098492
5110379881440875576 0.010539051
9062726854141287388 0.022521863
2700460244688678395 0.025777977
6110480143911572625 0.024191948
2728083587189696215 0.015048989
8209629977254058943 0.02147306
6274188647554890623 0.018344916
2541546461147235960 0.018245632
2024436733197939864 0.029749764
1490934168223336285 0.03236553
7652104131328453255 0.033657856
8308586463253049193 0.040284604
1987735357482856321 0.0096362
3295587391501966498 0.0069482126
5346973264774412402 0.020396832
3005711879285154226 0.020192893
862448064455504772 0.010097967
6522773940343036464 0.014605221
991501335378155249 0.02100682
4352697732901548877 0.015645895
822759632474242074 0.017886745
653200778974247988 0.0083606355
2642669447680115277 0.0069054174
5483273561280203247 0.007806982
9075962653797424567 0.011104076
2954449428528249318 0.011087327
6853305670084592987 0.009901335
2894812233133014222 0.011095115
5446440466172121488 0.007751146
5008934836702139846 0.0114292335
3525897119393468767 0.010997559
8345631094315187680 0.010860762
8177909529401314554 0.011522484
2118966586585286638 0.0107103875
3017465921576726139 0.011065083
8845371433634730691 0.009921264
4652388659783401281 0.011356081
8178441346630325566 0.011356081
2782616359125631764 0.013501109
3346321406359129408 0.019745165
1929434238957745512 0.016318223
8290061831791107477 0.019911993
4876086946293926913 0.018112956
4769822642301788462 0.016885726
5838624217690757093 0.013503153
9210715131388268708 0.014007834
7652619141338684268 0.013501109
8650984771650006862 0.019859381
2992457585417289281 0.015305067
379592158536161556 0.0117877815
6676176641671393375 0.0071243183
6525815955228555476 0.01997147
6122451615333309676 0.012260339
3948685614152672692 0.01607745
6371770406431046417 0.015972756
3355341384447546148 0.01576563
3592643276312453381 0.023881476
6091493820089245006 0.025823934
1878983709278609597 0.024812376
8687867911469946141 0.02874048
4439754393134829612 0.023693519
5136389956227728738 0.025823934
80891838813345888 0.006158389
8718499374403948000 0.0072134035
315716202325025078 0.009841098
4954358736300052332 0.009183666
2344147966386279041 0.008198329
1354301464234167681 0.008678738
2166245163412593632 0.008020965
1261392760677734370 0.009405336
1475675680520360758 0.00526204
4274296192249761410 0.007059088
439802775413175062 0.01270504
1213169756267800112 0.009506426
3874107236560988103 0.009735263
5228702734385779092 0.009519284
11162134573129367 0.010061407
3449834367216532810 0.010061407
7026218411665510486 0.009727474
2530563720627916160 0.010924192
144352616451466300 0.011486412
8008377752460833064 0.021735119
2431469710879633340 0.020293035
2664837550419216281 0.020923726
3585799032881639964 0.024714908
3734861946527852065 0.042944808
8740430708397645767 0.044850416
9085396022186893055 0.015541809
1445170874664599983 0.018389275
3843019145276510039 0.009758219
1132143882424517121 0.0073400363
4418616695298070942 0.00723136
3324542557504679797 0.009329005
4480287352532285054 0.007580512
6757457936380933319 0.007299854
1830188261658938921 0.009196075
6674338214717702501 0.00754927
2661500634459671327 0.009167058
4588217211316514571 0.008638667
8318769145199299444 0.0061023785
2962826512635822487 0.0057061347
981816372945031993 0.0068665673
768251401118392433 0.009196075
6575261956026540472 0.006795581
2751742884944050820 0.008818558
2954043283180839587 0.0058343546
3118342550663420946 0.0087471865
2906969224058036463 0.010577567
5312357700368849780 0.012627523
3586727349956703850 0.011634183
3497900654483350689 0.015646711
7172686967420155422 0.010706715
274930618425149301 0.016556049
7902826064727626353 0.013064771
4291629209130524226 0.013116073
8185511059948604823 0.01622381
2786255852177365576 0.015234902
3394604561600157602 0.013971191
3412540469630782868 0.015133905
459898964984089886 0.014656471
7062693087674382692 0.014764036
2871002650638142900 0.024681443
898628899405047901 0.014330085
3349059643367010074 0.014318006
4046750607412425576 0.014747981
4215721056964911457 0.012287602
2374639365015809801 0.02454626
8946665168955939850 0.025497023
160542674068425685 0.017477585
4757047294634558866 0.024681443
7900196683474837276 0.014376126
2045827291353880910 0.0150834
8181795053425056712 0.015417573
1665393963107424628 0.015726862
1704705488206928512 0.012714624
5229090109341617031 0.014604178
9208557076158282073 0.02096882
9217664502412318372 0.013238641
9043248785245765969 0.021989254
6599773338178027176 0.022214482
4318695693754502010 0.014656471
8652510892223809354 0.015868586
265201399045096382 0.011325302
1493974930652188730 0.013979859
576325014747935056 0.015182402
4198713916707598132 0.014238753
1170002540293178307 0.014055496
6906662955842569636 0.020895295
5305494968569011138 0.02074898
539645674520343666 0.023981102
1352293793733356430 0.01394191
6253408749454114179 0.021661537
6434103070310311923 0.025036586
6372228826531717155 0.016483907
5383117621681077605 0.021989254
8490332785036027025 0.02082433
8190428869528459818 0.015959175
4276835322157012346 0.014936587
5441640962817310284 0.02454626
8745949549289774558 0.024240702
4872392935734726851 0.013809534
3786680154253634404 0.015431208
6667985216725966556 0.027717609
1820793486460895715 0.016540412
8594330064850872620 0.022947513
937317440267501256 0.015419903
3882404227722459750 0.014656471
7598250558328319785 0.01694863
8398079155649248528 0.016925517
8312400900656754357 0.016088897
5470756056151391341 0.023968838
8717233160722289628 0.012505483
1017531328341473708 0.0104841925
3081547424873260506 0.010682948
7441668134010247972 0.011214868
8906651664810892015 0.012541347
8578530250619063116 0.005179209
5675407525144568769 0.0065290965
5901316880306720582 0.0077541284
4273252069130551481 0.0075492165
431654264361124323 0.008947226
3426097289094688460 0.00778764
5240272861816048350 0.006670056
1497090519870976456 0.008313247
3539523942194386473 0.010403355
7795325900374301345 0.01028202
7271974401931128390 0.0079197055
8937161856774089441 0.009753636
4060919584433967019 0.008419946
396138271890972378 0.008808128
8835747189961493118 0.009844147
8197687967956705859 0.011135278
3816691962884097184 0.014316601
2164032228748466330 0.008268551
7002638436003653607 0.009284122
7634374840736492528 0.01190744
2224228911974299426 0.010339622
2397997056984849600 0.009215773
4288198209800521138 0.012640901
1841247270330108223 0.010798682
