instance_id predicted_score
4878440914692143696 0.02440422
8186222301092308716 0.015094318
8034136194419673170 0.025040267
5396422802914676670 0.011052832
8222389513054072705 0.014545186
1299365730845941893 0.007895012
6330197913746024095 0.012723325
2042215704550504541 0.016035166
8588483210305182807 0.024016384
1103771653522663635 0.008374056
1720938075253911099 0.016756946
9148312424662544852 0.017338067
5152903450457645846 0.013296647
1100460670424000485 0.010795413
762378223799750020 0.017153332
4483972336924983659 0.015492989
116340545182919996 0.019643214
8803297675350354709 0.016724491
4691014765308709878 0.015400825
5449366199630742416 0.024603263
5769061376582190226 0.03844664
1527671803774576418 0.025281148
2402204408598473395 0.023506211
4634484242955372144 0.03844664
1494636264153691793 0.038838
6654789019593228483 0.024779364
9207852612158247806 0.058900412
8264509041307808321 0.034205355
5489836300575181880 0.024847522
6623440284731837647 0.024847522
2305862883744350512 0.037305705
1061831148507548780 0.030641047
2814985771805356118 0.021483468
3453139143536345815 0.019606
2195875450186409405 0.038838
5205193617968123082 0.045902796
5312787568367341464 0.0245204
79510175790775283 0.03844664
6540450811430590277 0.03621308
495904927487641832 0.029475052
6320795613920574823 0.040051118
4507929063383366078 0.028601699
1516251944552573394 0.027185772
7955716266629328440 0.034205355
7372430538022839982 0.02774563
7318902626217767548 0.023658913
6382772976105192527 0.031134926
2441062461493352274 0.028727528
3307662999763090406 0.022203164
146668939594685751 0.03844664
5269194368404984975 0.037764125
1975079466575564973 0.0245204
7093074022276081515 0.030950487
2892717555261458815 0.024215631
6909727187788274943 0.02478974
3883291139858528226 0.027193628
2902728410484949832 0.024849571
7317413584573839095 0.029393446
8229732799838507542 0.029029347
8269541115495297930 0.02494179
8182094895962580415 0.025992373
8547813505363338435 0.031648025
5405115983457780132 0.02774563
542847695898478163 0.036346808
6851884176933818176 0.022319296
1972644072217046699 0.025101548
2398806682765476373 0.040731966
9210954665939429712 0.032026567
4430796405134725672 0.026064286
6004966248547707134 0.022337701
9092322767083517902 0.024215631
4030806735934217922 0.03844664
5765739814363867304 0.029393446
8233252498777558345 0.031971175
1627016421106831431 0.031429116
1727102798708194870 0.023884133
2377819170334873777 0.024847522
5058685531974998699 0.025150247
4048810373528007011 0.029552372
6919191481724101261 0.04632173
7311356141528664422 0.03894506
6277925097582805787 0.024679527
4672427447190159792 0.021627443
130783170607979688 0.050269324
5397159375238113163 0.029393446
6902870281616556785 0.03046958
111900975023335603 0.031241292
1098563851444717206 0.021143619
4213385467602603769 0.038465116
3613795424637774491 0.029619964
9009034075768105928 0.03894207
5319522523547657884 0.029786795
8829724542589933429 0.023213748
6993115842075111790 0.025613993
1606994979410338269 0.031429116
5240295775251746404 0.031134926
4521880287723955172 0.031429116
5267384629052450286 0.03255394
9011298674717208561 0.029811168
6409104746902085649 0.02590908
997189685952201181 0.038005844
3967509745214430676 0.03394129
6052347498615291244 0.027185772
6063814551243963162 0.033602234
1242128064780030745 0.03001051
2596130440704809098 0.028704014
7919231827343745704 0.02602541
3096006254300605272 0.029619964
241711209729463740 0.039798114
5901071331457454292 0.022494359
6793433111495292525 0.029619964
8936355208005471257 0.037630234
3822280893249897539 0.03956114
8386117690014665433 0.02879012
452145467431872462 0.03752858
9096459884141959473 0.029619964
696117088426294429 0.018031616
3582113801061746783 0.033602234
5344903722460303856 0.02681473
3890640495914265452 0.027565373
7436844570689074115 0.038485806
7392139570683304590 0.023213748
1726813285180604925 0.03046958
5234626252150690266 0.058533885
5167242325367871743 0.024215631
2470904366073203506 0.028275268
7116938522522202058 0.0306661
5081627621012980378 0.039539125
9087572219277509108 0.039539125
7486679262168619484 0.025857838
3436703631519584605 0.03583933
8308521942898869219 0.027088748
619860729843375562 0.021864016
5582870955133697594 0.021003636
8462947205488621177 0.024599222
796369305344347959 0.034845367
5028329613383943405 0.028923688
6508643115000999435 0.021627443
108357770411505699 0.031335596
3311231891695741519 0.020943688
3323663543547075906 0.040306862
1452724915178246403 0.021283064
3414172792616192896 0.015488227
3723657336674592935 0.011561517
527573980468756692 0.015956823
3641007536385229954 0.015852189
8546931669172174044 0.0155904945
2320067878307439014 0.012305787
4864804046667632063 0.011109375
573832385994747256 0.010170416
5557078199033494360 0.017040381
6482485094983627888 0.018191716
2501370960979054625 0.009808984
5594128728739932095 0.011294936
2624728147938693596 0.009476824
8927581389762813878 0.010210467
5833124101414264149 0.015956823
7943046038814155148 0.012864353
5545648771294849215 0.016502611
354002800637250828 0.018954046
9087103249872671241 0.016725918
2551664639371488924 0.012943267
7132474282404739492 0.016036121
7237074002989012269 0.024875272
6699050525244064419 0.025351474
744410888321160276 0.030451316
7302083401841795749 0.015686022
1717209591693020610 0.019193899
4930846860143849013 0.020537157
4691464587643855795 0.013106393
642598071915487291 0.018945841
7439213473754328506 0.02702013
3375108455621738190 0.02702013
67895052299101150 0.025397453
8282619123842695212 0.03137882
3460840598852835957 0.032166522
7866030673152829787 0.015328277
8524445196735290044 0.011298339
8044047918915833326 0.012083872
5428665295359917700 0.010531272
913722468271401877 0.009555626
2742297502101036591 0.010906302
8938046264782299580 0.023231167
6030467845781436745 0.014947087
7251597565965667800 0.009142927
6239021366264077226 0.015876973
5075449723350789243 0.02235822
2420248495418555217 0.023439221
8258376778274514195 0.021469554
5921453616119654724 0.022569964
7626944347793412132 0.019432345
5301467069819401733 0.005263795
5367858924581397907 0.011753082
7820167137942133413 0.038209524
2288185280511138476 0.02874894
4426976651401929266 0.009601514
236864278164677911 0.03609245
4534068391636813888 0.027575653
8288980414382476586 0.024829913
7637574986968828727 0.03006823
4095695058091594771 0.03595686
1851245236681765943 0.023078645
4814870194662285552 0.01741637
2715504879306035093 0.025871746
3027228193395775173 0.037139047
2688002182626546300 0.018027749
2642530868647627337 0.05097953
3820917791938752312 0.03663723
2700781889224206793 0.03434482
4812617351002028800 0.022934189
4066027898056069481 0.028601395
3716551236112619437 0.028010573
4113101018542892253 0.023078645
1668794325289014615 0.030640721
1589448465167364844 0.030640721
2547296708539736149 0.038484916
761269358269138659 0.0287818
5654068916427695997 0.057436537
1994549823222519575 0.029361738
3251131501957379657 0.021901647
6075073801996968565 0.032374375
635212658835178081 0.0067889513
2250831620035701642 0.007994777
7733820502080950388 0.016979156
5670868895313843059 0.029517516
26490648756293889 0.014194702
6767903753328701750 0.014220661
8996169351262039831 0.019128844
145717833859557439 0.024790343
4294360093887214904 0.023898095
4924457740316139479 0.01236339
5637835293384603248 0.022105109
8300981311602952430 0.029275019
1765203472110412613 0.023881637
5619071747307452806 0.02287435
1317157374470656138 0.01654454
126070434687442311 0.006047298
4326300548632057497 0.009470895
8323432556541990522 0.008776313
2727558503966825273 0.009533804
1921268153231035515 0.014138789
8443512449458286543 0.013266776
1898687425818597622 0.015260476
8639431184654936565 0.010905403
257978879973630079 0.012462893
8205476048078924822 0.012027375
867923823728830623 0.014855824
5871354170743675047 0.008822006
5956448147586119112 0.0134799825
7655154867796736429 0.014070213
2697050308132229894 0.012898021
975228200066719169 0.013266776
169557914526613554 0.010793866
7510972646199368115 0.019106459
4063264862276431922 0.006622008
6800038037035766108 0.012056597
1977259856029076264 0.0106435595
6332202661934600007 0.014130788
4216889162456249096 0.012283373
5732044979566404060 0.011546203
1057083424515296244 0.016180046
6967477582746644043 0.012682958
587159978849535315 0.009177407
967424357532033796 0.011341609
2636381578356979173 0.009084655
1220500472203649138 0.0076243775
6033265299049669721 0.013546396
634754193286695806 0.012872222
536565533247239277 0.012324017
6951063946392106106 0.011371589
2262966096717053273 0.013664822
5804153451196564994 0.013253231
6003588396731798426 0.022783926
8827429194210730495 0.023836827
3772256142046921701 0.016329791
1101874413338161655 0.026550852
7640334131180768913 0.026391389
6213741549741197204 0.019469224
6130099676151889765 0.01761381
6990205492073244332 0.02456057
1092328246549005007 0.030818094
8676320593780116785 0.026391389
2125171601662766459 0.032124233
549488933643665532 0.020553192
3115484461212429086 0.026467746
6948584550864807093 0.04528308
4742542128953179754 0.029358367
3855887064697556066 0.033604585
4205635386543202372 0.0230553
6357448565145057911 0.026881378
1530360995881986957 0.025281483
2231208025893678558 0.033604585
149559238805727767 0.047236342
7446245777087761389 0.03433458
5967851388831110584 0.03940913
4735219785536845915 0.050018623
4403009619657598736 0.03718277
9033576371200771354 0.039770424
8382651250960760813 0.032086775
6767594089369679198 0.022906184
5755435460755208407 0.032013655
7061399951416438616 0.03764596
3884183900381775844 0.044640183
889040914830207498 0.022705322
1851544129745815932 0.019231327
7189103442019724390 0.037015345
2392846400822814521 0.04216638
8941074446072281765 0.03718277
1535396240449761796 0.05002591
4325358003593712390 0.039345015
8796675579484019533 0.0277867
7806030524860523060 0.030626267
6054521701974238441 0.028877398
3578510284211453984 0.02716935
3766375518330083556 0.04095353
3200403801811327686 0.028580325
6569329177402486575 0.03269472
1416959698349794423 0.042245217
2428844865274111293 0.028393175
2435548927438303711 0.038052395
1709410566063268432 0.03433458
85622551736375445 0.018328235
6353400066151126109 0.02509729
5216741460782518934 0.033818636
5434449349643361611 0.049919847
5559009596874423932 0.033366363
6271334497552109653 0.022881562
747277084992764115 0.022404961
1827424441399351366 0.033072922
8868949237186788381 0.040137097
4339775428304333553 0.027314126
3577694886638463185 0.041864447
40774053791960019 0.014372193
3614810844423489934 0.02509729
6258570740556121641 0.042496905
2366360449407593673 0.049961116
6746445837796952347 0.033694804
8008974783921368801 0.033389885
7448946719990639286 0.021731926
5617147804634440958 0.02716935
9147974135158658214 0.04280319
8413056452331642741 0.03739104
6522824957719469386 0.02914536
8876764176645479962 0.023632424
6410484202430167027 0.03680427
2431640212115404710 0.02713849
6667275542493446707 0.014516206
4614314170402811584 0.020049334
4954186988448104928 0.013232861
7666401563217455034 0.018142967
6507635844921036638 0.01308481
7225571039951116139 0.01418723
6349386931134210455 0.020187626
8035051148164781591 0.012730527
4605298461370334868 0.01826148
2757728002968447214 0.010034453
6638002442110479189 0.013448838
5319985781283097502 0.014153073
6657469261216453710 0.016480174
4712531802637445889 0.014589815
1327713804303941181 0.016631901
449425245452220523 0.013232861
368745110291688123 0.016631901
7899315596274811880 0.012981495
7211317777242702332 0.018142967
3109170020973600559 0.014516206
7728267811403872685 0.016740708
5289760080256893971 0.010174127
2909831673154566584 0.016631901
8286974391657631310 0.015602862
7110162854979876174 0.013909899
4968227971715606044 0.00775992
2165294411010146022 0.01257366
1269686424565338526 0.014494784
8164142332121092297 0.007846117
3297887749791431485 0.00850981
6375964887417922748 0.01373201
6425220323256529203 0.02849795
4633840992694437419 0.03303562
2132965173444829336 0.019601693
5273488400505365909 0.03215985
4228224540375768999 0.013086215
924068375871512722 0.017653525
8721090248683107912 0.020367421
9057851911815880919 0.022852825
4440573382232848213 0.031208986
1243496893885557036 0.023204912
490273394180258563 0.011615128
5294201367950074401 0.01642304
7783214385269868318 0.012728058
7911114324182233459 0.01642304
799074852760683432 0.018613447
8958735657670714211 0.012813485
9187440433301744842 0.010292055
7901321050004535612 0.010001122
7996545464897353466 0.0062759006
5042459091412181003 0.009649802
1998641962099673366 0.014071153
4598715032498307037 0.0070028733
2765618738017771337 0.0112201795
5661353148528617741 0.010507047
7221680964103761828 0.010054324
857927220248946416 0.014813996
7775504598160967398 0.0070028733
5124885685192836185 0.011334089
4560223612296791470 0.021256115
5422205415603037977 0.017884994
7143328882310349093 0.018650148
835545443324425623 0.0140651865
6535784207225199873 0.011351665
1668628474742628387 0.013296414
8977582719634936177 0.009938554
6503016362991404165 0.013358127
4355374883559868161 0.009243942
6951802667174658633 0.0073601487
8534965344413286949 0.008285577
6434719267877705727 0.013359528
